freq MHz,x_c,x_c_err,y_c,y_c_err,x_r,x_r_err,y_r,y_r_err,angle,angle_err,A_I,A_Q,alpha_1,alpha_2,gamma
7470,-0.0005550706325060939,4.796475414352412e-06,-0.013110081170174009,4.8494223973658474e-06,0.055953274199601923,5.8794097363677382e-06,0.057351245457995054,5.9271290741142188e-06,0.19867746467626568,0.0034524795126656652,0.056008386883502757,0.057297424444270738,0.2035070093691764,1.7647528993285571,-1.5612458899593806
7480,-0.00058975753457762847,4.5383342973762449e-06,-0.01303870837249313,4.5886430585222573e-06,0.055786797340411476,5.5669238942520614e-06,0.057103863198428952,5.6057707313923893e-06,0.0099618364928488745,0.0034668851323847692,0.055786929581987985,0.057103734006624676,0.010197008547215317,1.580528414269414,-1.5703314057221986
7490,-0.00035251093685706447,4.9614732044811338e-06,-0.012721330779376455,5.0252422368305354e-06,0.055703232305775195,6.0814983415210929e-06,0.05722101372875435,6.1448419716056988e-06,0.21581236912494628,0.0032909731067121088,0.055773735863219528,0.05715229557346993,0.22150467976294425,1.7810536898597285,-1.5595490100967841
7500,-0.00050077271070242402,4.915595652842851e-06,-0.012783002433629592,4.9670492473626721e-06,0.055925643882526972,6.021371725673394e-06,0.057012629570115783,6.0669747284590185e-06,0.002457929671641379,0.0045537365493865823,0.05592565051326677,0.057012623065794923,0.0025057024483542681,1.5732073945003489,-1.5707016920519945
7510,-0.00023370250014007055,5.1787657086390042e-06,-0.012410571344202065,5.2366883613113988e-06,0.055939848574126788,6.3511242453362041e-06,0.05738569115473189,6.39845396988328e-06,0.20662998733206428,0.0036039985073921727,0.056001459173836206,0.057325568276325581,0.21181421507776013,1.772361832992372,-1.5605476179146118
7520,-0.00015893979797262925,5.1541473825761201e-06,-0.012370047854623062,5.2139925826008267e-06,0.055835375947915239,6.31533450467635e-06,0.057420436246753824,6.3808722237333941e-06,0.31874039538124421,0.003270492666393511,0.055993017549413875,0.057266724122509244,0.32716462519318001,1.8812998654412891,-1.554135240248109
7530,-0.00018304505720154185,5.6122338569103752e-06,-0.01216095230461961,5.6682090717818874e-06,0.055744598002483853,6.8750330728283287e-06,0.057284169931595484,6.9382865919611227e-06,0.33185003287820214,0.0036634133696448403,0.055910020637986155,0.057122726856045636,0.34033189881726339,1.8943445665527543,-1.5540126677354908
7540,-0.00022549052110412693,5.0325393374119235e-06,-0.012125841682487343,5.0678107330931828e-06,0.055561010137202882,6.1656784014469386e-06,0.056771161692498878,6.2117834387315695e-06,0.29061712886606195,0.004168760471016524,0.055661363741210217,0.056672773302979464,0.29658576480647075,1.8555513400986403,-1.5589655752921696
7550,-8.8390501830570845e-05,4.9543943793292514e-06,-0.011827685886206696,5.0255496993429759e-06,0.05500611497707273,6.0840829522118259e-06,0.056585295424497972,6.14508018767079e-06,0.29187333313753561,0.0031567827804152753,0.055138585734752311,0.056456219376788096,0.29976599751908817,1.8549612064080465,-1.5551952088889585
7560,6.7749688777679618e-05,4.9400009583335358e-06,-0.011700282231800724,5.0075406469741711e-06,0.054306077859044823,6.0584818112854356e-06,0.056148162220926383,6.1398430422002379e-06,0.44630393482484387,0.0026943666254428591,0.054653979760239155,0.055809575429199169,0.45942733102671585,2.0042486141905025,-1.5448212831637866
7570,-0.00012871825264321179,4.7090819113497082e-06,-0.011762294662311212,4.7257770508882395e-06,0.054135826444741644,5.7699828022749527e-06,0.055243745843499045,5.7833902540818674e-06,0.23181461064077014,0.0042585097512671559,0.054194871169211879,0.055185823348291488,0.23638570852450341,1.7981219216853315,-1.5617362131608281
7580,0.00023149700675201279,4.4443110916575462e-06,-0.011260132916000198,4.5162924886306805e-06,0.053549186486773218,5.4441561038986156e-06,0.055213843590863586,5.5305268253575945e-06,0.37486051005190957,0.0026905825723967862,0.053775342388015547,0.054993603705551633,0.38540787192516096,1.9353431367614027,-1.5499352648362417
7590,7.5459397809340967e-05,4.5405732636191814e-06,-0.011332592430456312,4.5875529616444657e-06,0.053453211023447141,5.5761443514509869e-06,0.05468220103145411,5.6082270701419332e-06,0.27881494873592461,0.0037110492612229136,0.053547287187260366,0.054590080722110988,0.28488768199439851,1.8436545465450394,-1.5587668645506407
7600,0.00042597197648364116,4.8635791093609849e-06,-0.010944837402371954,4.9341578816657994e-06,0.053135815573836814,5.9613168393813916e-06,0.054935950685188681,6.0483495007581967e-06,0.42404997757638152,0.0027171930774826658,0.05344483363713555,0.054635367042614312,0.4366815290627154,1.9824900152055329,-1.5458084861428176
7610,0.00037227659687144588,4.4413496622539567e-06,-0.011069560535234058,4.4912286320596684e-06,0.053166455763899369,5.4188943196333081e-06,0.054768428908498527,5.5154023193369931e-06,0.45456333091350576,0.0027891694156473167,0.053479022102114214,0.054463263018309005,0.46638043230621928,2.0137561204852092,-1.54737568817899
7620,0.00026262087664669087,4.5058033012514808e-06,-0.010926426978337123,4.5737402034791998e-06,0.053272632175546376,5.5214696992453379e-06,0.054519271947165028,5.596689715724708e-06,0.23287642570794698,0.0036418304945550861,0.053339760443349281,0.054453597754474461,0.23812450882650904,1.7985320188168623,-1.5604075099903532
7630,0.00055939459799486668,4.6808027305320253e-06,-0.010705113105008907,4.7440872804501028e-06,0.05283715172515345,5.7122194861166143e-06,0.054674782976951608,5.8316313697092672e-06,0.47091348317199411,0.0025631433310883177,0.053220603881246914,0.054301600515261512,0.48487442854770901,2.0280268064253408,-1.5431523778776319
7640,0.00045199785983235374,4.5697690024530625e-06,-0.010703846574321357,4.5885562001446926e-06,0.052691744805838742,5.5948467187810445e-06,0.054192497069649272,5.6234024395326434e-06,0.41007122047418609,0.0030501013205748804,0.052933120619903254,0.053956755376563852,0.42043745457614223,1.9706979819031549,-1.5502605273270127
7650,0.00054375829056488301,4.2422380829074574e-06,-0.010553838851550618,4.3090940316591314e-06,0.052119148151812601,5.1959705031582682e-06,0.053850573036990243,5.2798143130535634e-06,0.46272110956863921,0.0024678145885791681,0.052468709025966627,0.053510040119880864,0.47590280031206378,2.0205922820837454,-1.5446894817716816
7660,0.00034420692358860805,4.3781972624030287e-06,-0.010572445652683393,4.4376028345059163e-06,0.051840401990365596,5.3603696844909709e-06,0.052823198194504088,5.4342531424545656e-06,0.2293231202144479,0.004485933779810279,0.051891642736430342,0.052772861966480816,0.23351569531850677,1.7959968813528648,-1.5624811860343581
7670,0.00082059918146856758,4.2072476750210127e-06,-0.010151163550736836,4.2343063725434022e-06,0.050926472957128766,5.1382857782154109e-06,0.052633170808657176,5.2027827996574589e-06,0.42719184878799399,0.0024714675434283017,0.051223484801609619,0.052344158432490996,0.43975608518043774,1.9856929496429787,-1.5459368644625409
7680,0.00066658319335916039,3.9010103739438732e-06,-0.010263702083935955,3.9184484554567572e-06,0.050531758844192101,4.7754653716570055e-06,0.051806241575655748,4.8019760331111914e-06,0.34428653922675911,0.0030669331328164132,0.050678569770520779,0.051662635280222066,0.35227671006540279,1.9072448944287261,-1.5549681843633234
7690,0.00086057623455845778,3.84445859398956e-06,-0.0099950449667229324,3.8902000850074105e-06,0.05008031835717533,4.6944009119774573e-06,0.051519997073457544,4.7801251115294569e-06,0.38194340758472012,0.0026848081265765317,0.050282789213356036,0.05132240732984289,0.39184630223824091,1.9430374451852008,-1.5511911429469598
7700,0.00061186072006175207,3.9116284525185293e-06,-0.010147696867008282,3.963705949609398e-06,0.050080135195798806,4.794323346736378e-06,0.050943476279322587,4.8542914264073901e-06,0.10176934062280241,0.0045582751486142881,0.050089121992537219,0.05093464022321266,0.10351136151480123,1.6708525642105796,-1.5673412026957783
7710,0.0010943004223165076,3.5443617563265923e-06,-0.0097962938511892417,3.6070222441893298e-06,0.049876795395453949,4.3444551562592946e-06,0.051247572724813437,4.4164576421802336e-06,0.15013063739520627,0.0026069615201748044,0.049907871905293881,0.051217309095556718,0.15419247812836351,1.7169689702530631,-1.5627764921246996
7720,0.0011137859270797246,3.6663849298888705e-06,-0.0099309480785140791,3.6960820133013044e-06,0.049769114451715148,4.4730929320771086e-06,0.051496251225938067,4.5393658995198844e-06,0.44410660493638554,0.0021323973452805349,0.050092426363853422,0.051181807945936922,0.45748392296735846,2.0018103602979496,-1.5443264373305912
7730,0.00060862867530148135,3.5884593577414904e-06,-0.010126125004780551,3.6153763307226462e-06,0.050159032517253982,4.390834121379425e-06,0.051040148658663791,4.4243286778111932e-06,-0.20791500332899793,0.0040928336852285516,0.050196891746629058,0.05100291537885502,-0.21146031281525859,1.3663706044898918,-1.5778309173051503
7740,0.0011793077059109314,3.5096082338015811e-06,-0.0097015194740162625,3.5413043347736157e-06,0.049993254248584834,4.3111853887225338e-06,0.051275687665330159,4.3263457430633072e-06,-0.0023135677080335926,0.0027478902797908222,0.049993261200961897,0.051275680886834991,-0.0023729154257807897,1.568540622500934,-1.5709135379267147
7750,0.001144004552262684,3.2907143055917552e-06,-0.0098213340840570817,3.3146137810300124e-06,0.049728203797568565,4.0312022973790936e-06,0.051003343122491752,4.0559850755905564e-06,0.24079352930864806,0.0025910577865941968,0.049801595957492013,0.050931682700357105,0.24672336472851175,1.8057915950592214,-1.5590682303307095
7760,0.0010657798338861713,3.1648027856775705e-06,-0.0097174337748458794,3.1883611051299138e-06,0.049390884859697205,3.883888198731379e-06,0.050421657102675703,3.8956184884313657e-06,0.0037498696330833248,0.0030825278474449916,0.049390899505098215,0.050421642756667127,0.0038281274769582084,1.5744695383682494,-1.5706414108912912
7770,0.00093973387588602852,3.1642911025454994e-06,-0.0096468878501713429,3.1932584940022137e-06,0.048713430414266685,3.8860056339259232e-06,0.049816072739829978,3.8976096392559256e-06,-0.27687337996803874,0.002884369053909896,0.048796681077045337,0.04973452846675798,-0.282814957061922,1.2997524819155284,-1.5825674389774504
7780,0.0012537699711002159,2.7027126327753291e-06,-0.0094162441023971366,2.7319594107243379e-06,0.047825951712334093,3.3056323282837549e-06,0.049469512362866321,3.3440122645711845e-06,-0.37450269080317633,0.0016553761300194395,0.048049145973791313,0.049252755068113607,-0.38614850948655499,1.2076548487898628,-1.5938033582764177
7790,0.001400356499687172,2.8654206766579516e-06,-0.0094156111159274247,2.9014640813626416e-06,0.047522952236998331,3.5123613790105e-06,0.048671602596203699,3.5439930302873062e-06,-0.054474237741864662,0.0025136049941103544,0.047526398448181705,0.048668237477306274,-0.055788205570611232,1.5176052289607163,-1.5733934345313274
7800,0.0012050635526609788,2.6530923604475187e-06,-0.0095211206976137386,2.6769643350145252e-06,0.046797423022558307,3.2431525079078117e-06,0.048481307215114566,3.2781988696627785e-06,-0.42790760029928232,0.001584716431004811,0.047091676877453241,0.048195538379689526,-0.44140838345964378,1.1560802721220871,-1.5974886555817309
7810,0.0013565921700528505,2.8697046719509016e-06,-0.0094211657106074709,2.8986818007039351e-06,0.046642211148528824,3.525372976760071e-06,0.04818792141341266,3.5446982151288071e-06,-0.37271261380220078,0.0018636434607861314,0.046850105552168217,0.047985823330645036,-0.38390205420382228,1.2090083135474303,-1.5929103677512526
7820,0.0013792175674238738,2.5656354267114785e-06,-0.0094357556186371594,2.5952238295889633e-06,0.046183447381773053,3.1398952650013627e-06,0.048555507436180971,3.1827022880592384e-06,-0.51371075178143422,0.0010869226649868207,0.046767287178053028,0.047993426262932529,-0.53542003551747908,1.0782401447623098,-1.6136601802797887
7830,0.0018251303597273394,2.7814666233825558e-06,-0.0092210777480406514,2.8317498072269776e-06,0.046812314724667375,3.4143817398150259e-06,0.048270857221635446,3.4631479480941433e-06,-0.13611503512982304,0.001922764033538437,0.046839581552271782,0.048244399330916177,-0.1403013889547978,1.4387457433162609,-1.5790471322710586
7840,0.0013536986923247674,2.8371258829476202e-06,-0.0094322520889006112,2.8775421607050012e-06,0.046810684954110872,3.4784432721179907e-06,0.048470688088602866,3.5143400503378325e-06,-0.40855939853700951,0.0017232849402817486,0.047076586252228027,0.04821247614977045,-0.42141578688417264,1.1747904029355702,-1.5962061898197428
7850,0.0015425801331975797,2.6771422489822864e-06,-0.0093336115299033628,2.7202097560216345e-06,0.046444221058829935,3.2742835185481208e-06,0.049045327107031522,3.3370676441888322e-06,-0.51690205981443038,0.0010367081747519739,0.047092732084974387,0.04842297353085627,-0.54063410125684885,1.0769742412580996,-1.6176083425149486
7860,0.0018532861374288279,2.8218732957529414e-06,-0.0090580557869252565,2.8675376899162871e-06,0.046994306969573088,3.4631449112005688e-06,0.048754595739953908,3.5027711658046737e-06,-0.26183581235616793,0.0016165340805200843,0.047114311834267515,0.048638638074068215,-0.27117764721688181,1.3180095697407628,-1.5891872169576446
7870,0.0016605662260299192,2.7438282810529462e-06,-0.0090645312754054075,2.7851992472571896e-06,0.046691248218048167,3.3655298378167963e-06,0.048680760037853862,3.4043280998427348e-06,-0.39504570914736248,0.0013897676127909663,0.046991228646663684,0.048391254254250018,-0.41008508524247061,1.1903548524894019,-1.6004399377318725
7880,0.0016688840639281222,2.7836675669768412e-06,-0.0089186384125619633,2.8272727351062471e-06,0.046407284926614431,3.4129163487409501e-06,0.04833122848954044,3.4598211824246247e-06,-0.36077573541571417,0.0014575482909762174,0.046651353545776771,0.048095685398121535,-0.37439699897426126,1.2232327790045197,-1.5976297779787809
7890,0.0015977867347261032,2.6219781936321716e-06,-0.0089666598350637838,2.6681367432096749e-06,0.045470188723395602,3.2129541875821822e-06,0.048248724947807568,3.2689383381052592e-06,-0.49420772570738847,0.00095079470065605588,0.04610994000893643,0.047637705171457247,-0.51937317557994978,1.1009468200245154,-1.6203199956044652
7900,0.0019723339300990739,2.5752210250589351e-06,-0.0087400038825798942,2.6266558750578374e-06,0.045196631826643539,3.1567609106983125e-06,0.047563792636006519,3.2122158359293348e-06,-0.38392909237827277,0.001098803728346432,0.045536166266992043,0.04723883423729941,-0.40198407949230697,1.2042713839068897,-1.6062554633991968
7910,0.0017243764907807491,2.5110058462461969e-06,-0.0088545237695570322,2.5533945833941176e-06,0.044811910395153018,3.0806631414960585e-06,0.046928913827253074,3.1190876904066202e-06,-0.36200884008146073,0.0011965976440842965,0.045082887707640344,0.046668656528865912,-0.37756196211605259,1.2238120838987192,-1.6013740460147718
7920,0.0018191262243235085,2.4843204992229226e-06,-0.0088262970599871926,2.5346245225586865e-06,0.044120294179368476,3.041857889318127e-06,0.046721637630694104,3.1030494110012409e-06,-0.4307522643799091,0.00096459698684174121,0.044584768722684541,0.046278614708228222,-0.45289122999110043,1.1613725933639187,-1.6142638233550191
7930,0.0017852482065310316,2.4956469409656221e-06,-0.0087817224098029611,2.5383571652350144e-06,0.043928687312163012,3.0594930977943851e-06,0.046470485768479647,3.1080226677558112e-06,-0.42393316639982614,0.00098925144598618051,0.044369015264988071,0.046050256252745399,-0.44541399358007072,1.1675596335855831,-1.6129736271656538
7940,0.0019671915811331764,2.3486702057316513e-06,-0.0086865415361276899,2.4066706732501242e-06,0.043789825552004162,2.8803752626372193e-06,0.046530504947019963,2.9459553397923389e-06,-0.41550014725722906,0.00086648079719536288,0.04424794571231553,0.046095075797091205,-0.43837645249980012,1.1772556309468523,-1.6156320834466524
7950,0.0018614753513963023,2.3689634693690824e-06,-0.0086395538254360749,2.4279918914373885e-06,0.044302597124736984,2.9076926966843127e-06,0.046370844013611107,2.9625819678104951e-06,-0.20100841408343428,0.0011607081618392162,0.044386888237185777,0.046290165685067337,-0.21012444919437018,1.378529121005972,-1.5886535702003421
7960,0.0017167437464974955,2.5074256288555225e-06,-0.0086957224493265373,2.5553261151418195e-06,0.044182874081720253,3.0729078693985179e-06,0.04693466122386878,3.1332785818803631e-06,-0.42591935031751638,0.00091807886484543205,0.044664604848473337,0.04647646565790272,-0.44910196979422318,1.1671556810174013,-1.6162576508116244
7970,0.0019263765187677584,2.1895418335826176e-06,-0.0084659851057648505,2.2387631671387969e-06,0.044487664691944206,2.6811521342863298e-06,0.047268702692898457,2.7416745156896796e-06,-0.38384342536275629,0.00079576630501661011,0.044888067353242959,0.046888633732528481,-0.40535809740470563,1.2075494884452818,-1.6129075858499875
7980,0.0018105836004679854,2.3551467543397128e-06,-0.0084038133796446868,2.4069127942732696e-06,0.044765742162288916,2.8939814126308461e-06,0.04737811044251853,2.9343447914062044e-06,-0.3018827480791243,0.000912016027327381,0.04500278131410998,0.047153013630503074,-0.31836205682845475,1.2846413483518124,-1.6030034051802673
7990,0.0018567454252381987,2.1151276786417402e-06,-0.0083330219606510825,2.1726133197689563e-06,0.044768764490125998,2.5946058438179884e-06,0.047294580584418711,2.6522456296316617e-06,-0.25998401718002562,0.00084944117704809574,0.044940057477299782,0.047131845503496188,-0.27394704517494045,1.32412597093,-1.5980730161049403
8000,0.0016565376680316712,2.2578647225070154e-06,-0.008344116738747076,2.3111097513059641e-06,0.044377978249146917,2.778366358581927e-06,0.047080720582670009,2.8205828965429536e-06,-0.34492916678353458,0.00084416326396970795,0.044695263480085429,0.046779617639640302,-0.36417289315181633,1.2442533469421533,-1.6084262400939697
